Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA
Date,,,,,
2022-06-24,33.18632507324219,33.50192550359448,33.00829762311311,33.40481625412489,1392400
2022-06-27,33.34008026123047,33.5747563199797,33.02448291385357,33.22678922237202,1339200
2022-06-28,33.57476043701172,33.947003349463316,33.315805490360965,33.42100564803631,1069200
2022-06-29,33.68804931640625,33.80943125640109,33.453373244020305,33.77706459123881,1503900
2022-06-30,33.42100143432617,33.66376838631924,33.02448279969232,33.66376838631924,2086700
2022-07-01,33.63140106201172,33.809428510267296,33.25915511686086,33.25915511686086,1429600
2022-07-04,33.08113098144531,33.66377109573234,33.07303699978951,33.5828498008715,945100
2022-07-05,33.04066467285156,33.364352883783965,32.83835838341294,33.01638581899361,1187300
2022-07-06,33.251068115234375,33.2672529918702,32.63605823782086,33.05685268255404,1093100
2022-07-07,33.88226318359375,34.214045440332036,33.14586826805514,33.34008370253712,1820300
2022-07-08,34.19786071777344,34.37589127627235,33.914633090115736,33.914633090115736,850100
2022-07-11,33.85798645019531,34.20595357383599,33.801340926528184,33.98746237385583,958100
2022-07-12,33.66376495361328,33.98745624789664,33.51810417988066,33.85798034757309,1520300
2022-07-13,33.68804931640625,34.05220131028971,33.4452823494671,33.5342945373502,1635200
2022-07-14,33.83370590209961,34.13311835448659,33.41290843787919,33.51810548872248,1704500
2022-07-15,33.82561111450195,33.93081124978418,33.51001379560427,33.89844150247441,940000
2022-07-18,33.89035415649414,34.28687279822163,33.67186296970683,34.019830072336696,1475100
2022-07-19,33.752777099609375,34.44062026475881,33.752777099609375,33.91462273181799,1446800
2022-07-20,33.82561111450195,34.32732985000725,33.777059580486316,34.12502355974475,1797600
2022-07-21,33.80943298339844,33.96318777030834,33.55048112717606,33.752787457784144,1215200
2022-07-22,34.125030517578125,34.25450953321696,33.58285103086386,33.752787608465376,2049500
2022-07-25,35.096092224121094,35.28221362934662,34.125021472856304,34.125021472856304,2083700
2022-07-26,35.05564498901367,35.47644257834666,34.893799287431754,35.2013058117424,1313400
2022-07-27,35.74348068237305,35.79203531257566,34.974719102670704,35.063734381234035,1411900
2022-07-28,35.630184173583984,35.83249047134351,35.41978698217169,35.64636904783864,964300
2022-07-29,35.7839469909668,35.98625333426815,35.36314942646601,35.62210129893575,2203800
2022-08-01,35.95387649536133,36.31802845895379,35.71110954861609,35.86486122793326,2203300
2022-08-02,35.727291107177734,36.269470468352935,35.727291107177734,36.131903676514064,1700800
2022-08-03,34.901885986328125,35.63018686102575,34.31924281701054,35.59782019702427,3701200
2022-08-04,34.78859329223633,35.330772703633194,34.659117381533406,35.266036291756336,3296900
2022-08-05,34.98280715942383,35.209389241421,34.59437941016467,34.94234651434567,6094000
2022-08-08,34.562007904052734,34.90997499056184,34.246410566741964,34.88569922213768,2429500
