Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2021-02-03,20.286149958780488,20.52982837090158,20.225231517694997,20.310518264770508,0.0,1267100,0.0,0.0
2021-02-04,20.34707199269398,20.389715368891178,20.066841104111347,20.091209411621094,0.0,961800,0.0,0.0
2021-02-05,20.200863645210422,20.273966240859686,20.00592184088597,20.182588577270508,0.0,981400,0.0,0.0
2021-02-08,20.213046371777867,20.23741467657085,19.920633685930436,19.981552124023438,0.0,1269400,0.0,0.0
2021-02-09,20.097299236835422,20.11557430241878,19.890173305963202,19.98764419555664,0.0,1004900,0.0,0.0
2021-02-10,20.030291110300972,20.030291110300972,19.768337612417984,19.829256057739258,0.0,1682300,0.0,0.0
2021-02-11,20.03029306115439,20.03029306115439,19.786614608356736,19.804889678955078,0.0,1222900,0.0,0.0
2021-02-12,19.804885485246835,19.859713009322014,19.72569198016338,19.75615119934082,0.0,936000,0.0,0.0
2021-02-17,19.86580779852895,19.902357934839777,19.585579241994296,19.695234298706055,0.0,1027600,0.0,0.0
2021-02-18,19.646498209861353,19.713509893407263,19.41500509879934,19.469831466674805,0.0,1789600,0.0,0.0
2021-02-19,19.457652248162884,19.609949551487205,19.433283935986143,19.50638771057129,0.0,944100,0.0,0.0
2021-02-22,19.183509503402487,19.256613258771882,18.677878778093877,19.06776237487793,0.0,3328600,0.0,0.0
2021-02-23,19.134775956786502,19.36017815980935,19.00684582459818,19.07994842529297,0.0,3134300,0.0,0.0
2021-02-24,19.15914154983168,19.256612444908175,19.049486502384447,19.146957397460938,0.0,1481300,0.0,0.0
2021-02-25,19.12868288756309,19.280981320046784,18.763166417213256,18.77535057067871,0.0,1917900,0.0,0.0
2021-02-26,18.79972157028469,19.067766013247592,18.671790264463535,18.738801956176758,0.0,2332800,0.0,0.0
2021-03-01,18.842364320405803,18.872823545466964,18.409836120478577,18.525583267211914,0.0,2442600,0.0,0.0
2021-03-02,18.39156027122293,18.690065079569614,18.166158064704668,18.568225860595703,0.0,2929900,0.0,0.0
2021-03-03,18.4768489128978,18.750986602592363,18.214895378733,18.580411911010742,0.0,3009500,0.0,0.0
2021-03-04,19.14695939952492,19.89626741950464,19.00684511844478,19.719600677490234,0.0,4348500,0.0,0.0
2021-03-05,19.98155376999597,20.27396647993078,19.676956906661,19.695234298706055,0.0,2835900,0.0,0.0
2021-03-08,19.54293492198954,19.87189775232733,19.30534858995489,19.323623657226562,0.0,2364700,0.0,0.0
2021-03-09,19.433283587707358,20.091212899402098,19.335812664637402,20.00592613220215,0.0,3185400,0.0,0.0
2021-03-10,20.0546546118285,20.310517163065832,19.76833516559006,20.231321334838867,0.0,3207600,0.0,0.0
2021-03-11,20.225235021469643,20.401901784668315,20.12167086501561,20.188682556152344,0.0,2209400,0.0,0.0
2021-03-12,20.103389723270507,20.26787228169125,19.89626379680245,20.127758026123047,0.0,2284600,0.0,0.0
2021-03-15,20.10339144652308,20.755228498423428,20.10339144652308,20.59074592590332,0.0,3294000,0.0,0.0
2021-03-16,20.60293294840284,21.114655804008454,20.59684203326375,20.907529830932617,0.0,2798200,0.0,0.0
2021-03-17,21.017182972618723,21.833502636105006,20.83442532459126,21.742122650146484,0.0,4975800,0.0,0.0
2021-03-18,21.656833731943554,21.754304622714436,21.346145993826795,21.419248580932617,0.0,2290600,0.0,0.0
2021-03-19,21.41925366540994,21.973619923993386,21.33396690622632,21.833505630493164,0.0,2146000,0.0,0.0
