Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,SBSP3.SA,SBSP3.SA,SBSP3.SA,SBSP3.SA,SBSP3.SA
Date,,,,,
2020-04-02,31.109956741333008,32.02112970950017,29.426462294360327,31.847572796024387,5346400
2020-04-03,29.6607608795166,31.222766335253258,28.766947326966914,30.90168822681776,3959300
2020-04-06,31.53516960144043,31.916992145727914,30.250853795757827,31.32690065253285,3491500
2020-04-07,33.270729064941406,34.581077130781374,32.83683849461631,33.61784284533042,4314100
2020-04-08,35.0583610534668,35.205882265353274,32.69799518070323,33.3141190250335,3370200
2020-04-09,36.255897521972656,36.880701046056124,34.83273688184704,35.188527041878444,4386100
2020-04-13,35.92613983154297,36.21250588088666,34.36413116122367,36.21250588088666,4259100
2020-04-14,36.4120979309082,37.31459116281175,35.74390601749822,36.44680997297892,3070700
2020-04-15,35.57902908325195,36.0129196818282,34.780671970826496,35.83068642490359,3902300
2020-04-16,35.97821044921875,36.31664461288696,34.902163534495344,35.761265132988065,3432800
2020-04-17,36.594329833984375,37.31458978388387,36.08234212881269,36.44680862611912,3687300
2020-04-20,36.02159118652344,36.099691616162914,35.18852214391708,36.004238478000985,3833400
2020-04-22,37.89600372314453,37.89600372314453,35.8480428551653,36.02159644831826,3153900
2020-04-23,36.77656555175781,38.14765802829701,35.83936033385413,37.92203638898076,4329300
2020-04-24,32.77609634399414,35.83068656735355,31.30086764090542,35.37943994580156,7856400
2020-04-27,35.55299377441406,35.613738188379045,33.23601644774146,33.626518616318,4317800
2020-04-28,36.5249137878418,37.835262049040246,35.57903207109965,36.61169059071534,4309500
2020-04-29,36.98845291137695,37.759980741425984,36.31560935106805,37.759980741425984,3372800
2020-04-30,35.95676040649414,36.55783232597919,35.40054061628083,36.22589713793908,3014600
2020-05-04,35.80424880981445,36.08235871568095,34.180451772400545,34.53930304305026,2938300
2020-05-05,37.41010284423828,38.17265751456281,36.064415716188414,36.064415716188414,3610500
2020-05-06,36.34252166748047,37.58055476540991,35.81321793463275,37.58055476540991,2428300
2020-05-07,35.39156723022461,36.96153532794584,34.593126859516374,36.78210971804021,4298900
2020-05-08,36.782108306884766,36.782108306884766,35.30185135977737,36.20794911502162,3221100
2020-05-11,37.42803955078125,38.13676538658486,36.18103689955633,36.7821087411792,3659300
2020-05-12,35.71453857421875,38.020148975380664,35.43642866157025,37.54467051683584,4331600
2020-05-13,35.427459716796875,36.1989841670283,34.20736944609118,35.88499185718176,3437700
2020-05-14,36.01058578491211,36.41429259416747,33.7229184288107,34.88021014125633,3918800
2020-05-15,33.911312103271484,36.001614243188506,33.911312103271484,34.871235233799325,5204900
2020-05-18,36.782108306884766,36.96153390990668,34.55723972728571,34.67386688258876,3394000
2020-05-19,36.15412521362305,37.2396452939352,35.71453602115378,36.53091937228446,4041100
2020-05-20,35.274940490722656,36.58474164079901,35.11345778210953,36.1541222252503,6917600
2020-05-21,38.02014923095703,38.02014923095703,35.01477915698723,35.37363043880016,5976800
2020-05-22,39.62599563598633,39.62599563598633,36.961537652557595,36.961537652557595,5268000
2020-05-25,44.76652908325195,44.76652908325195,41.151113796419615,41.71630338110598,6474000
2020-05-26,44.990806579589844,46.19295385471191,43.67203213133212,46.19295385471191,5761000
2020-05-27,48.12177276611328,48.21148729768237,45.896903717091774,47.15287978098333,7333900
2020-05-28,47.62834930419922,48.337078621344254,46.471057647938444,47.377155489417305,3869600
2020-05-29,48.7318115234375,49.10860566226902,46.130148626331895,48.256336546164846,8184100
2020-06-01,48.579307556152344,49.0906684001321,47.90646398015167,48.184570467985935,3588900
2020-06-02,49.000953674316406,49.51231451625431,48.22045608750477,48.81255829513073,5566200
2020-06-03,49.19832229614258,50.03264860216448,47.7718937815496,49.34186212178832,6121100
2020-06-04,48.085880279541016,49.153460812354844,47.58349266151943,47.73600221063056,3881400
2020-06-05,47.53864288330078,50.2389869247098,47.0362517820403,48.67798832518361,5194300
2020-06-08,49.2790641784668,49.2790641784668,47.54761308844639,48.09485974891266,4226200
2020-06-09,49.61099624633789,50.48120831836619,47.48481162182234,48.8035860530802,5141100
2020-06-10,48.89330291748047,50.26590280334354,48.44474050539349,50.04162159730005,3101100
2020-06-12,48.408851623535156,48.6331328153665,46.65048790091967,48.43576769369131,4028300
2020-06-15,49.341861724853516,49.969849740348984,46.82991308513103,46.91962419209065,3407100
2020-06-16,48.86638641357422,51.00154086267241,48.44473668434673,51.00154086267241,4089600
2020-06-17,50.768287658691406,51.55775836456817,49.05477959330858,49.0816922395826,6227900
2020-06-18,51.85380935668945,51.85380935668945,49.79042313639001,50.15824414339009,5527700
2020-06-19,51.72821044921875,53.648056773913154,51.72821044921875,53.02006879479819,6359100
2020-06-22,54.00690841674805,54.22221643144155,52.535624434725364,53.7557111699267,6286400
2020-06-23,52.66122055053711,55.047572114563046,52.58047919068341,54.509295241452,4970400
2020-06-24,53.890281677246094,54.616953932737545,52.22162914984593,52.93035850025941,5083300
2020-06-25,53.172584533691406,54.625925675666196,51.67438441624842,53.79159938139601,9457500
2020-06-26,50.508121490478516,52.85858731907217,50.03264647986945,52.85858731907217,5141100
2020-06-29,51.31553649902344,51.58467324017247,50.454297558442796,51.163023511608074,3463200
2020-06-30,51.76409912109375,51.99735005192922,50.41841198669231,50.660636081555694,2856700
2020-07-01,52.84064865112305,52.930359756382686,51.46804546928731,52.69710882935204,4079900
2020-07-02,51.6654167175293,53.495552107798524,51.30656543314963,53.17258663630872,3382700
2020-07-03,51.92557907104492,52.31134296936797,51.45907381209009,51.602613628517794,1092800
2020-07-06,53.08286666870117,53.52245927594151,52.2306009445207,53.02006821370386,2252200
2020-07-07,51.755126953125,52.8406505300175,51.71924456310082,52.8406505300175,2546000
2020-07-08,52.70608139038086,53.06493267513405,51.91661061727952,52.03323779816323,2192700
2020-07-09,52.16780471801758,52.607393921777074,51.18993861981106,52.293401633377435,3277000
2020-07-10,52.67916488647461,52.81373154171415,51.40524599886644,51.674382731604744,3509600
2020-07-13,51.01051330566406,52.7599072345461,51.01051330566406,52.51768314387696,2930800
2020-07-14,50.95668411254883,51.584672109639776,50.23898501112743,50.73240292946344,3255900
2020-07-15,55.06551742553711,55.65761961625216,51.11816720593056,51.40524684856457,10330600
2020-07-16,53.827484130859375,55.935725890414325,53.522461583894135,54.859178945604555,3848800
2020-07-17,57.308326721191406,57.308326721191406,53.82748193139528,53.82748193139528,4751500
2020-07-20,56.168975830078125,57.164784755911306,55.54098788004955,57.09301314001821,3467900
2020-07-21,55.75630569458008,56.545773026315096,54.92197938664198,56.518860378400774,3306800
2020-07-22,56.71622848510742,56.71622848510742,55.35259843772677,55.97161329079864,2306700
2020-07-23,54.90403747558594,56.931537982013396,54.572102263676115,56.67137097326216,3495900
2020-07-24,55.20906066894531,55.406425796577665,53.99794014314463,55.038604767762536,2027800
2020-07-27,54.62592697143555,55.62173601868644,54.00691210904743,55.307743716516974,3430400
